3395,1308
3395,4380
3395,4667
3396,370
3396,3121
3396,3757
3397,767
3397,2537
3397,2979
3398,1294
3398,2349
3398,4400
3399,3074
3399,3427
3399,4452
3400,573
3400,1346
3400,2680
3401,465
3401,1300
3401,4583
3402,3723
3402,3993
3402,4392
3403,2892
3403,3457
3403,3459
3404,95
3404,1863
3404,4068
3405,1562
3405,1571
3405,3304
3406,2715
3406,4061
3406,4772
3407,18
3407,3815
3407,5073
3408,996
3408,3079
3408,3759
3409,1111
3409,2162
3409,3359
3410,2329
3410,3562
3410,4667
3411,365
3411,4726
3411,4952
3412,1358
3412,2574
3412,4350
3413,499
3413,745
3413,4451
3414,716
3414,4557
3414,5183
3415,1001
3415,1338
3415,1771
3416,447
3416,869
3416,3295
3417,1865
3417,3181
3417,3914
3418,1142
3418,1994
3418,2398
3419,2594
3419,3705
3419,5022
3420,2874
3420,3038
3420,3583
3421,477
3421,959
3421,3007
3422,393
3422,1208
3422,1844
3423,1752
3423,2702
3423,4585
3424,2542
3424,3422
3424,5193
3425,1324
3425,1776
3425,2066
3426,364
3426,1421
3426,3248
3427,371
3427,3604
3427,4630
3428,1450
3428,2980
3428,3048
3429,1698
3429,2782
3429,4451
3430,728
3430,1515
3430,1534
3431,276
3431,1042
3431,1347
3432,1567
3432,3531
3432,3578
3433,1534
3433,3886
3433,4544
3434,2780
3434,3594
3434,4830
3435,3912
3435,5085
3435,5152
3436,437
3436,1586
3436,1728
3437,375
3437,1532
3437,1659
3438,947
3438,1574
3438,1944
3439,2471
3439,3966
3439,4301
3440,218
3440,828
3440,1368
3441,172
3441,2982
3441,4366
3442,2267
3442,2959
3442,4665
3443,494
3443,3498
3443,5221
3444,747
3444,1644
3444,2888
3445,620
3445,1987
3445,5003
3446,8
3446,2185
3446,3960
3447,2721
3447,3062
3447,3621
3448,299
3448,3424
3448,4668
3449,523
3449,3424
3449,4182
3450,145
3450,1428
3450,4068
3451,805
3451,1528
3451,4168
3452,2594
3452,2731
3452,4356
3453,1249
3453,2861
3453,2958
3454,3705
3454,4285
3454,4997
3455,1063
3455,3936
3455,4032
3456,1822
3456,2873
3456,5074
3457,471
3457,2685
3457,2904
3458,1012
3458,1609
3458,3285
3459,50
3459,344
3459,1874
3460,2519
3460,3730
3460,5243
3461,298
3461,657
3461,3898
3462,102
3462,4014
3462,4191
3463,447
3463,3625
3463,4250
3464,1103
3464,3773
3464,4366
3465,68
3465,1493
3465,3094
3466,983
3466,3434
3466,3694
3467,1802
3467,2708
3467,3183
3468,945
3468,2314
3468,5103
3469,1245
3469,1560
3469,1713
3470,1375
3470,1383
3470,4478
3471,279
3471,1171
3471,3205
3472,1427
3472,1541
3472,2832
3473,526
3473,1912
3473,2741
3474,554
3474,1566
3474,4351
3475,2079
3475,2188
3475,3195
3476,1232
3476,3931
3476,4303
3477,633
3477,1505
3477,1751
3478,820
3478,1279
3478,4015
3479,397
3479,3581
3479,3596
3480,3885
3480,4231
3480,4732
3481,1574
3481,4210
3481,5153
3482,1718
3482,1861
3482,4846
3483,3163
3483,4083
3483,4916
3484,2918
3484,3683
3484,4612
3485,475
3485,1914
3485,2712
3486,130
3486,2706
3486,4186
3487,1584
3487,1585
3487,4507
3488,798
3488,3463
3488,4957
3489,1454
3489,1760
3489,4093
3490,166
3490,4662
3490,4724
3491,1303
3491,2067
3491,4331
3492,71
3492,1622
3492,2979
3493,415
3493,589
3493,2454
3494,2961
3494,3221
3494,4938
3495,410
3495,3034
3495,3928
3496,2496
3496,3369
3496,3459
3497,2472
3497,3671
3497,4947
3498,2041
3498,2797
3498,2879
3499,1338
3499,1713
3499,1905
3500,2164
3500,2864
3500,4611
3501,2433
3501,4203
3501,5139
3502,429
3502,970
3502,3923
3503,2133
3503,4238
3503,4560
3504,326
3504,2379
3504,3299
3505,1624
3505,2453
3505,3469
3506,592
3506,2778
3506,3117
3507,1810
3507,4114
3507,4616
3508,1065
3508,2659
3508,4801
3509,1993
3509,4237
3509,5112
3510,1055
3510,1460
3510,5230
3511,1763
3511,2404
3511,3799
3512,1608
3512,1644
3512,2791
3513,3679
3513,4303
3513,5138
3514,1050
3514,5137
3514,5247
3515,1699
3515,2520
3515,4453
3516,1275
3516,2875
3516,3607
3517,165
3517,521
3517,872
3518,1440
3518,1597
3518,4234
3519,1804
3519,3239
3519,3444
3520,426
3520,4030
3520,4561
3521,141
3521,2046
3521,2970
3522,839
3522,2214
3522,4182
3523,1287
3523,1858
3523,3133
3524,378
3524,1245
3524,2790
3525,44
3525,1413
3525,3602
3526,291
3526,2501
3526,3314
3527,853
3527,1998
3527,3396
3528,150
3528,162
3528,4507
3529,1104
3529,2468
3529,4538
3530,996
3530,3089
3530,4327
3531,639
3531,2076
3531,3979
3532,149
3532,1830
3532,4836
3533,1126
3533,4467
3533,5228
3534,361
3534,1411
3534,4035
3535,3909
3535,4255
3535,4878
3536,1699
3536,2541
3536,2747
3537,3566
3537,4325
3537,4391
3538,56
3538,285
3538,1631
3539,773
3539,2423
3539,3419
3540,2927
3540,5046
3540,5184
3541,219
3541,3926
3541,4823
3542,740
3542,5177
3542,5198
3543,1775
3543,3062
3543,3288
3544,1497
3544,1886
3544,2837
3545,2417
3545,2644
3545,4868
3546,1736
3546,1908
3546,3042
3547,1331
3547,3011
3547,4846
3548,1558
3548,2731
3548,4574
3549,469
3549,754
3549,4682
3550,1178
3550,1595
3550,2091
3551,486
3551,1285
3551,3474
3552,1116
3552,2974
3552,3670
3553,1248
3553,2594
3553,4325
3554,1213
3554,3541
3554,3621
3555,662
3555,2003
3555,2571
3556,1799
3556,2998
3556,5061
3557,487
3557,2793
3557,3460
3558,1513
3558,3020
3558,5054
3559,2007
3559,4503
3559,5153
3560,353
3560,4313
3560,4961
3561,640
3561,1380
3561,5150
3562,1209
3562,1638
3562,4067
3563,977
3563,1138
3563,2916
3564,523
3564,542
3564,3023
3565,1321
3565,3531
3565,3784
3566,1412
3566,2191
3566,4575
3567,3371
3567,3594
3567,4629
3568,1004
3568,1258
3568,1321
3569,1852
3569,3594
3569,5106
3570,2347
3570,2561
3570,3578
3571,354
3571,381
3571,4473
3572,2411
3572,2806
3572,4221
3573,1
3573,283
3573,2083
3574,949
3574,2814
3574,3049
3575,208
3575,1715
3575,3110
3576,2407
3576,3022
3576,4493
3577,346
3577,2344
3577,3779
3578,615
3578,681
3578,1172
3579,1958
3579,4096
3579,4439
3580,295
3580,3764
3580,4840
3581,1366
3581,1710
3581,2847
3582,4142
3582,4380
3582,4710
3583,219
3583,3344
3583,4192
3584,2212
3584,2576
3584,2598
3585,1008
3585,1683
3585,3498
3586,1780
3586,1801
3586,5035
3587,3618
3587,4052
3587,4822
3588,1368
3588,2494
3588,3962
3589,1392
3589,2381
3589,4222
3590,1825
3590,2479
3590,3483
3591,1934
3591,2317
3591,3550
3592,910
3592,3429
3592,4252
3593,1800
3593,3584
3593,4197
3594,1516
3594,1936
3594,2787
3595,549
3595,1064
3595,4224
3596,617
3596,2774
3596,5164
3597,1856
3597,2158
3597,3445
3598,1801
3598,3379
3598,5223
3599,36
3599,253
3599,2826
3600,7
3600,3005
3600,5093
3601,536
3601,3449
3601,5146
3602,925
3602,1713
3602,1805
3603,174
3603,2834
3603,4232
3604,591
3604,1511
3604,2485
3605,1802
3605,3851
3605,3940
3606,2907
3606,3428
3606,4297
3607,71
3607,1948
3607,2336
3608,1124
3608,1161
3608,3663
3609,3487
3609,4761
3609,4795
3610,225
3610,847
3610,4918
3611,1473
3611,2465
3611,2841
3612,222
3612,906
3612,2010
3613,374
3613,1650
3613,3766
3614,132
3614,2326
3614,3459
3615,4368
3615,4431
3615,4651
3616,2464
3616,2592
3616,4529
3617,1555
3617,1563
3617,2019
3618,1262
3618,1863
3618,2990
3619,1624
3619,3537
3619,4634
3620,1028
3620,2576
3620,4551
3621,1584
3621,3300
3621,3798
3622,297
3622,1764
3622,4846
3623,327
3623,3693
3623,4459
3624,589
3624,1366
3624,3477
3625,3418
3625,3770
3625,3830
3626,2732
3626,3140
3626,3832
3627,181
3627,1797
3627,3996
3628,1437
3628,1971
3628,3894
3629,1717
3629,2378
3629,3659
3630,3133
3630,3914
3630,4816
3631,2349
3631,4410
3631,5073
3632,3827
3632,3925
3632,5038
3633,734
3633,1621
3633,1948
3634,761
3634,2021
3634,2927
3635,355
3635,1882
3635,4171
3636,1535
3636,1966
3636,4629
3637,1173
3637,1858
3637,3133
3638,57
3638,58
3638,2364
3639,1248
3639,4325
3639,4594
3640,2384
3640,2915
3640,4509
3641,792
3641,943
3641,2479
3642,527
3642,2008
3642,5238
3643,1029
3643,1223
3643,4181
3644,105
3644,1532
3644,1993
3645,792
3645,1536
3645,4922
3646,3122
3646,4255
3646,4362
3647,3407
3647,3826
3647,5131
3648,1069
3648,1175
3648,2866
3649,1600
3649,2708
3649,5011
3650,361
3650,2321
3650,3497
3651,1306
3651,1835
3651,1838
3652,2190
3652,3504
3652,3839
3653,509
3653,3241
3653,4391
3654,382
3654,2302
3654,2358
3655,912
3655,4443
3655,4775
3656,230
3656,1622
3656,2552
3657,198
3657,2593
3657,4430
3658,1214
3658,2248
3658,4516
3659,1423
3659,3431
3659,5155
3660,496
3660,4674
3660,4760
3661,646
3661,1278
3661,4910
3662,1676
3662,2394
3662,4668
3663,708
3663,1711
3663,2677
3664,338
3664,2888
3664,4580
3665,2034
3665,2957
3665,4809
3666,2996
3666,3888
3666,4028
3667,376
3667,3038
3667,3980
3668,753
3668,947
3668,1185
3669,238
3669,469
3669,1854
3670,2625
3670,3165
3670,3369
3671,320
3671,1170
3671,3836
3672,2779
3672,2836
3672,4597
3673,2014
3673,2533
3673,4661
3674,481
3674,2590
3674,4485
3675,428
3675,1535
3675,4080
3676,72
3676,2556
3676,4100
3677,147
3677,1536
3677,3480
3678,60
3678,395
3678,1914
3679,921
3679,3106
3679,4932
3680,2494
3680,3552
3680,3955
3681,1587
3681,4312
3681,4956
3682,1988
3682,3713
3682,4488
3683,2
3683,1889
3683,3074
3684,141
3684,1242
3684,3137
3685,1789
3685,2310
3685,3011
3686,567
3686,1537
3686,2304
3687,4355
3687,4577
3687,5246
3688,2107
3688,2163
3688,4342
3689,1080
3689,4019
3689,4642
3690,1067
3690,3609
3690,4815
3691,566
3691,2721
3691,3699
3692,2627
3692,3907
3692,4738
3693,369
3693,563
3693,3439
3694,824
3694,3258
3694,4306
3695,709
3695,1194
3695,4976
3696,2095
3696,3190
3696,4537
3697,1094
3697,3042
3697,4231
3698,2300
3698,3018
3698,3969
3699,2415
3699,3416
3699,5183
3700,2422
3700,3117
3700,5183
3701,631
3701,4210
3701,5171
3702,648
3702,2828
3702,5051
3703,262
3703,290
3703,1900
3704,2088
3704,3042
3704,4560
3705,169
3705,594
3705,2207
3706,37
3706,1510
3706,2588
3707,3274
3707,4489
3707,5012
3708,128
3708,443
3708,4747
3709,1704
3709,2026
3709,3603
3710,936
3710,1875
3710,4629
3711,671
3711,776
3711,3507
3712,1680
3712,1965
3712,3448
3713,1089
3713,2103
3713,2542
3714,109
3714,3203
3714,5050
3715,50
3715,1779
3715,2527
3716,1902
3716,2818
3716,4422
3717,755
3717,1221
3717,2435
3718,2252
3718,2912
3718,4559
3719,593
3719,2390
3719,3677
3720,1310
3720,2422
3720,5007
3721,568
3721,3560
3721,3617
3722,1476
3722,2513
3722,5032
3723,1668
3723,1887
3723,4147
3724,869
3724,1998
3724,3738
3725,1191
3725,2957
3725,4741
3726,523
3726,1490
3726,2586
3727,600
3727,2599
3727,4124
3728,3947
3728,4050
3728,4622
3729,348
3729,4288
3729,5229
3730,143
3730,391
3730,1163
3731,644
3731,4574
3731,5242
3732,77
3732,1102
3732,3160
3733,105
3733,528
3733,2114
3734,2848
3734,3305
3734,5227
3735,903
3735,1975
3735,2197
3736,1622
3736,3233
3736,4249
3737,2285
3737,2442
3737,3651
3738,2222
3738,2807
3738,4645
3739,544
3739,2652
3739,4517
3740,2668
3740,3664
3740,3873
3741,3921
3741,4271
3741,4675
3742,317
3742,532
3742,2653
3743,680
3743,2269
3743,3310
3744,2173
3744,4358
3744,4411
3745,918
3745,1624
3745,5085
3746,302
3746,799
3746,2270
3747,223
3747,3413
3747,3853
3748,843
3748,1071
3748,2167
3749,568
3749,2660
3749,3510
3750,858
3750,3273
3750,3381
3751,2523
3751,2635
3751,3471
3752,2067
3752,3606
3752,4590
3753,2753
3753,4052
3753,4212
3754,968
3754,1941
3754,2923
3755,2232
3755,3938
3755,4940
3756,1074
3756,3168
3756,5159
3757,796
3757,3075
3757,5183
3758,3213
3758,3683
3758,4113
3759,1556
3759,4179
3759,4802
3760,2048
3760,3123
3760,3236
3761,3322
3761,3738
3761,4356
3762,451
3762,1765
3762,4721
3763,2667
3763,2780
3763,3890
3764,1027
3764,3930
3764,4364
3765,2495
3765,2543
3765,3986
3766,666
3766,3958
3766,5237
3767,1766
3767,2764
3767,5162
3768,1141
3768,4981
3768,5185
3769,435
3769,2793
3769,4906
3770,1086
3770,1964
3770,2708
3771,323
3771,2491
3771,3918
3772,1182
3772,3524
3772,3878
3773,1519
3773,4346
3773,4389
3774,1015
3774,3804
3774,4364
3775,64
3775,67
3775,2795
3776,2654
3776,3031
3776,3975
3777,835
3777,2576
3777,3984
3778,2908
3778,3988
3778,4098
3779,3922
3779,4017
3779,4603
3780,33
3780,1567
3780,3039
3781,371
3781,680
3781,3835
3782,314
3782,2845
3782,3788
3783,2656
3783,2809
3783,3251
3784,1704
3784,2712
3784,4611
3785,229
3785,1054
3785,3902
3786,1364
3786,1754
3786,4001
3787,934
3787,3890
3787,4255
3788,71
3788,1192
3788,2122
3789,493
3789,1330
3789,3435
3790,575
3790,1839
3790,4751
3791,1326
3791,1996
3791,3999
3792,1680
3792,2491
3792,4675
3793,2973
3793,4618
3793,4989
3794,1931
3794,2327
3794,2809
3795,583
3795,2813
3795,3100
3796,2711
3796,3680
3796,4918
3797,875
3797,1532
3797,4789
3798,363
3798,3086
3798,3599
3799,2072
3799,3743
3799,5136
3800,208
3800,1543
3800,2673
3801,1777
3801,2462
3801,4255
3802,2644
3802,4605
3802,4938
3803,188
3803,1955
3803,2272
3804,1218
3804,3637
3804,3804
3805,2983
3805,3655
3805,3723
3806,2357
3806,4574
3806,4648
3807,294
3807,2186
3807,3011
3808,1227
3808,1331
3808,3594
3809,330
3809,3496
3809,4549
3810,949
3810,1392
3810,3246
3811,1532
3811,2870
3811,4806
3812,38
3812,3615
3812,5190
3813,3012
3813,3756
3813,5203
3814,923
3814,1849
3814,4816
3815,742
3815,2200
3815,3503
3816,2576
3816,3218
3816,3702
3817,2793
3817,3389
3817,4994
3818,819
3818,1394
3818,2970
3819,550
3819,1322
3819,2745
3820,935
3820,2186
3820,4846
3821,2621
3821,2945
3821,4299
3822,1445
3822,3802
3822,5147
3823,613
3823,2259
3823,4457
3824,1046
3824,1907
3824,3670
3825,3351
3825,4377
3825,4749
3826,644
3826,3420
3826,4430
3827,291
3827,2121
3827,5082
3828,1239
3828,3518
3828,4967
3829,1686
3829,2967
3829,4114
3830,430
3830,4344
3830,4731
3831,161
3831,1323
3831,4466
3832,1511
3832,2197
3832,4367
3833,4341
3833,4718
3833,4834
3834,983
3834,3424
3834,4929
3835,3016
3835,3154
3835,5113
3836,2215
3836,2313
3836,2401
3837,1336
3837,1552
3837,3671
3838,2394
3838,2397
3838,2640
3839,1639
3839,3895
3839,4638
3840,71
3840,553
3840,602
3841,1065
3841,4801
3841,4877
3842,1671
3842,3591
3842,5096
3843,1147
3843,2179
3843,2337
3844,1122
3844,2262
3844,4177
3845,609
3845,2409
3845,4286
3846,2345
3846,2400
3846,3342
3847,272
3847,2045
3847,3442
3848,1238
3848,3427
3848,4584
3849,645
3849,690
3849,3598
3850,2856
3850,3710
3850,4426
3851,805
3851,3487
3851,3886
3852,2373
3852,3264
3852,3590
3853,622
3853,2046
3853,4865
3854,2483
3854,2700
3854,3484
3855,1191
3855,4210
3855,4915
3856,407
3856,3111
3856,4876
3857,1762
3857,2817
3857,4318
3858,3292
3858,3410
3858,3613
3859,1657
3859,2413
3859,5232
3860,884
3860,1023
3860,2920
3861,660
3861,664
3861,761
3862,1274
3862,2151
3862,2167
3863,3814
3863,4986
3863,5013
3864,716
3864,1225
3864,4675
3865,739
3865,2804
3865,3047
3866,1497
3866,2644
3866,3918
3867,1726
3867,4665
3867,4849
3868,650
3868,725
3868,3542
3869,401
3869,1431
3869,3569
3870,2944
3870,3359
3870,4860
3871,30
3871,2576
3871,4947
3872,18
3872,4390
3872,5010
3873,654
3873,3309
3873,3747
3874,1719
3874,2359
3874,2914
3875,1617
3875,2127
3875,4064
3876,2238
3876,2524
3876,3738
3877,421
3877,4255
3877,5111
3878,1463
3878,1577
3878,4034
3879,2900
3879,3926
3879,4697
3880,1093
3880,1700
3880,2175
3881,454
3881,1854
3881,5252
3882,2558
3882,5047
3882,5187
3883,2492
3883,2566
3883,2708
3884,2983
3884,3627
3884,4040
3885,1664
3885,3334
3885,4291
3886,2280
3886,2433
3886,4313
3887,650
3887,1336
3887,3596
3888,943
3888,1390
3888,3644
3889,1357
3889,4458
3889,5096
3890,858
3890,3999
3890,4675
3891,1667
3891,3717
3891,4632
3892,125
3892,3091
3892,4090
3893,1503
3893,2157
3893,3255
3894,1009
3894,2938
3894,5250
3895,2511
3895,4249
3895,4433
3896,1374
3896,2477
3896,5191
3897,334
3897,2563
3897,3640
3898,2332
3898,3250
3898,4455
3899,1252
3899,4117
3899,5031
3900,1188
3900,1530
3900,4632
3901,812
3901,879
3901,5067
3902,105
3902,629
3902,2034
3903,684
3903,944
3903,4082
3904,1071
3904,4346
3904,5032
3905,1685
3905,1716
3905,3804
3906,959
3906,4729
3906,4820
3907,597
3907,924
3907,4428
3908,1623
3908,2205
3908,4475
3909,1333
3909,1953
3909,5194
3910,2485
3910,3347
3910,5051
3911,935
3911,988
3911,1931
3912,3271
3912,4307
3912,4762
3913,1687
3913,4036
3913,4550
3914,640
3914,2295
3914,4279
3915,660
3915,700
3915,4743
3916,572
3916,892
3916,1758
3917,111
3917,1922
3917,4732
3918,108
3918,3914
3918,4208
3919,2009
3919,3042
3919,5016
3920,457
3920,3187
3920,4244
3921,1676
3921,2592
3921,3006
3922,1897
3922,3624
3922,4359
3923,2430
3923,3539
3923,4341
3924,1578
3924,2793
3924,3858
3925,780
3925,1032
3925,1851
3926,1234
3926,2071
3926,3668
3927,1604
3927,2063
3927,4138
3928,129
3928,2607
3928,3674
3929,23
3929,4109
3929,5101
3930,2146
3930,4015
3930,4200
3931,681
3931,1901
3931,3962
3932,1998
3932,2243
3932,4028
3933,560
3933,2686
3933,4994
3934,572
3934,892
3934,2581
3935,1664
3935,2049
3935,2263
3936,785
3936,3479
3936,3572
3937,267
3937,3642
3937,4209
3938,311
3938,2770
3938,5085
3939,2961
3939,3221
3939,4938
3940,2623
3940,3285
3940,3671
3941,1086
3941,1449
3941,3797
3942,1370
3942,2743
3942,3755
3943,557
3943,4446
3943,4620
3944,1619
3944,4162
3944,5134
3945,2182
3945,2652
3945,3161
3946,1300
3946,3133
3946,4583
3947,1276
3947,3332
3947,4984
3948,3884
3948,4551
3948,5247
3949,751
3949,1149
3949,2689
3950,2
3950,59
3950,1609
3951,806
3951,3110
3951,4202
3952,2076
3952,3630
3952,3768
3953,4046
3953,4450
3953,4514
3954,802
3954,2963
3954,3837
3955,697
3955,4705
3955,5044
3956,1423
3956,2684
3956,4573
3957,5
3957,3454
3957,4928
3958,13
3958,2849
3958,4319
3959,1597
3959,3397
3959,3558
3960,329
3960,2548
3960,4921
3961,3351
3961,4045
3961,4054
3962,941
3962,1174
3962,3653
3963,1857
3963,2544
3963,3465
3964,55
3964,3845
3964,3849
3965,2086
3965,3069
3965,5208
3966,2078
3966,2114
3966,2576
3967,1472
3967,1827
3967,5142
3968,229
3968,2512
3968,2521
3969,153
3969,3411
3969,3743
3970,1937
3970,3487
3970,3857
3971,1607
3971,2114
3971,5052
3972,2256
3972,4464
3972,5039
3973,1177
3973,2289
3973,3206
3974,1626
3974,1866
3974,3115
3975,243
3975,1661
3975,2756
3976,398
3976,2174
3976,4057
3977,1954
3977,2780
3977,2893
3978,225
3978,2163
3978,3333
3979,2
3979,2073
3979,3711
3980,173
3980,2905
3980,4045
3981,1387
3981,3076
3981,3765
3982,71
3982,2130
3982,3797
3983,549
3983,835
3983,2252
3984,412
3984,1282
3984,2385
3985,2135
3985,2776
3985,4329
3986,1733
3986,2530
3986,5253
3987,3249
3987,3708
3987,4087
3988,916
3988,4707
3988,5130
3989,3144
3989,3974
3989,4717
3990,559
3990,834
3990,2842
3991,2141
3991,2153
3991,4578
3992,2615
3992,2957
3992,3106
3993,4299
3993,4631
3993,4993
3994,927
3994,946
3994,1287
3995,750
3995,1738
3995,2816
3996,1377
3996,3528
3996,5037
3997,2656
3997,3251
3997,4254
3998,1699
3998,2620
3998,2838
3999,151
3999,235
3999,5097
4000,1654
4000,3754
4000,3848
4001,1165
4001,1406
4001,2703
4002,4108
4002,4425
4002,4601
4003,65
4003,352
4003,3403
4004,161
4004,2010
4004,3424
4005,293
4005,1332
4005,4371
4006,27
4006,2431
4006,4112
4007,1363
4007,1845
4007,3616
4008,2037
4008,2534
4008,4192
4009,891
4009,4636
4009,4803
4010,549
4010,4000
4010,4314
4011,350
4011,2107
4011,3673
4012,350
4012,2129
4012,4190
4013,1039
4013,1688
4013,1823
4014,1723
4014,2480
4014,3055
4015,895
4015,1392
4015,3514
4016,2934
4016,3952
4016,4513
4017,885
4017,1870
4017,2742
4018,185
4018,1339
4018,4897
4019,2577
4019,3403
4019,5063
4020,1614
4020,1652
4020,3073
4021,1280
4021,3267
4021,3404
4022,940
4022,1895
4022,3745
4023,2691
4023,2787
4023,4876
4024,4340
4024,4920
4024,5225
4025,360
4025,1417
4025,2963
4026,816
4026,2851
4026,4521
4027,265
4027,520
4027,4708
4028,994
4028,2820
4028,2881
4029,1849
4029,3131
4029,4276
4030,847
4030,1636
4030,4883
4031,2215
4031,3227
4031,3284
4032,1970
4032,2203
4032,2887
4033,385
4033,1683
4033,4011
4034,1309
4034,2198
4034,4641
4035,867
4035,4071
4035,4102
4036,2592
4036,3676
4036,4911
4037,367
4037,1980
4037,5151
4038,1515
4038,2906
4038,3921
4039,32
4039,637
4039,5110
4040,2642
4040,2895
4040,3070
4041,72
4041,1356
4041,5130
4042,1551
4042,3625
4042,4841
4043,2217
4043,4341
4043,4988
4044,80
4044,1965
4044,3364
4045,815
4045,1896
4045,4251
4046,1098
4046,3386
4046,4643
4047,3057
4047,3351
4047,3428
4048,2620
4048,2968
4048,5093
4049,1414
4049,1495
4049,1755
4050,420
4050,1211
4050,4780
4051,1036
4051,1143
4051,4634
4052,596
4052,2155
4052,5170
4053,271
4053,1559
4053,3683
4054,3113
4054,4332
4054,4702
4055,1633
4055,1653
4055,3197
4056,1712
4056,3876
4056,4176
4057,221
4057,2115
4057,4365
4058,244
4058,1119
4058,4627
4059,1522
4059,2739
4059,2822
4060,479
4060,3811
4060,4579
4061,525
4061,1090
4061,4445
4062,16
4062,2384
4062,3317
4063,2384
4063,3893
4063,3921
4064,1039
4064,4045
4064,4483
4065,1133
4065,2820
4065,2995
4066,3210
4066,3579
4066,5251
4067,349
4067,1256
4067,4021
4068,483
4068,1025
4068,2820
4069,2491
4069,4441
4069,5157
4070,4291
4070,4465
4070,4983
4071,1406
4071,1870
4071,3115
4072,488
4072,3470
4072,3921
4073,949
4073,3024
4073,3591
4074,2770
4074,3283
4074,4509
4075,302
4075,3771
4075,4850
4076,2638
4076,3557
4076,4756
4077,565
4077,3692
4077,4884
4078,2052
4078,2386
4078,3593
4079,752
4079,1826
4079,2017
4080,340
4080,2339
4080,3317
4081,201
4081,1670
4081,4965
4082,943
4082,1401
4082,4341
4083,4166
4083,4453
4083,5132
4084,1955
4084,2367
4084,2717
4085,292
4085,2333
4085,3335
4086,865
4086,2617
4086,3360
4087,527
4087,5238
4087,5240
4088,100
4088,3381
4088,4022
4089,644
4089,4635
4089,5249
4090,2269
4090,3772
4090,3804
4091,89
4091,2455
4091,5079
4092,3525
4092,4857
4092,4933
4093,626
4093,1136
4093,2678
4094,868
4094,937
4094,3160
4095,2245
4095,4042
4095,5080
4096,1579
4096,2251
4096,3282
4097,1448
4097,2894
4097,4420
4098,3238
4098,3822
4098,3840
4099,1720
4099,2917
4099,3353
4100,2091
4100,3682
4100,4872
4101,1254
4101,1649
4101,3093
4102,3743
4102,3771
4102,4843
4103,2446
4103,2664
4103,3035
4104,825
4104,2250
4104,3494
4105,1286
4105,1703
4105,1755
4106,841
4106,1456
4106,4796
4107,1651
4107,3478
4107,3722
4108,21
4108,98
4108,2005
4109,1288
4109,2491
4109,2493
4110,217
4110,1272
4110,1554
4111,1500
4111,3481
4111,4818
4112,171
4112,1477
4112,2288
4113,1164
4113,4714
4113,4951
4114,136
4114,2640
4114,3864
4115,247
4115,3511
4115,4979
4116,1673
4116,4304
4116,4355
4117,32
4117,1269
4117,4002
4118,1658
4118,2675
4118,3512
4119,1527
4119,1960
4119,3025
4120,2986
4120,3138
4120,5109
4121,2889
4121,3441
4121,4685
4122,2021
4122,2432
4122,2925
4123,1974
4123,3117
4123,3927
4124,96
4124,936
4124,5107
4125,274
4125,3289
4125,4604
4126,2134
4126,2815
4126,3043
4127,30
4127,5074
4127,5093
4128,2123
4128,4592
4128,5241
4129,47
4129,1264
4129,3764
4130,2777
4130,3224
4130,4835
4131,1082
4131,3081
4131,5140
4132,2464
4132,3081
4132,5140
4133,1406
4133,1466
4133,2689
4134,300
4134,1788
4134,2200
4135,1770
4135,1984
4135,5189
4136,1429
4136,3642
4136,4214
4137,880
4137,1320
4137,1395
4138,144
4138,1125
4138,2868
4139,2342
4139,4205
4139,4752
4140,1447
4140,3287
4140,4987
4141,1154
4141,3266
4141,4743
4142,2363
4142,4337
4142,4781
4143,3976
4143,4055
4143,4322
4144,63
4144,418
4144,2770
4145,1351
4145,2089
4145,3330
4146,1539
4146,2400
4146,3311
4147,390
4147,585
4147,4059
4148,1872
4148,4219
4148,4280
4149,975
4149,2169
4149,3820
4150,2903
4150,3707
4150,4646
4151,861
4151,3110
4151,3540
4152,288
4152,3994
4152,4187
4153,413
4153,2758
4153,3687
4154,1611
4154,3312
4154,4022
4155,497
4155,770
4155,4152
4156,211
4156,308
4156,3742
4157,782
4157,1592
4157,2252
4158,187
4158,2429
4158,4297
4159,952
4159,2027
4159,4387
4160,1813
4160,2070
4160,3739
4161,1302
4161,1598
4161,2577
4162,3423
4162,3631
4162,4977
4163,1231
4163,1360
4163,3231
4164,995
4164,2824
4164,3053
4165,1467
4165,2301
4165,3275
4166,774
4166,1260
4166,1602
4167,2663
4167,4858
4167,5069
4168,2610
4168,4634
4168,4711
4169,926
4169,2438
4169,4103
4170,2036
4170,4584
4170,4974
4171,630
4171,3337
4171,4554
4172,2082
4172,3319
4172,4923
4173,1793
4173,3228
4173,5095
4174,1063
4174,2539
4174,3318
4175,882
4175,3620
4175,5149
4176,2088
4176,3874
4176,4213
4177,1924
4177,2366
4177,4673
4178,123
4178,524
4178,2488
4179,115
4179,950
4179,1739
4180,1746
4180,3071
4180,3139
4181,860
4181,3451
4181,3461
4182,1191
4182,3056
4182,3784
4183,1271
4183,4491
4183,4626
4184,1031
4184,2948
4184,5156
4185,768
4185,1157
4185,2697
4186,34
4186,474
4186,3253
4187,1436
4187,1801
4187,2250
4188,159
4188,4725
4188,5070
4189,1418
4189,1834
4189,4744
4190,656
4190,2163
4190,3273
4191,1181
4191,2418
4191,5157
4192,641
4192,2514
4192,3419
4193,803
4193,1818
4193,2459
4194,1419
4194,3340
4194,4235
4195,3871
4195,4076
4195,4243
4196,124
4196,1419
4196,4365
