4187,4152
4188,1038
4189,2226
4190,2808
4190,4012
4191,3462
4192,3583
4192,4008
4193,832
4193,2683
4194,2582
4195,833
4195,957
4195,1701
4196,737
4196,1045
4196,1092
4196,1263
4196,1422
4196,1506
4196,1770
4196,2229
4196,2791
4197,3593
4198,4262
4199,3012
4200,3930
4201,734
4202,3299
4202,3951
4203,561
4203,3501
4204,90
4205,1007
4205,1071
4205,4139
4206,1538
4207,1057
4207,1163
4207,1312
4207,2839
4208,255
4208,456
4208,476
4208,548
4208,559
4208,634
4208,681
4208,702
4208,703
4208,750
4208,779
4208,790
4208,829
4208,1032
4208,1058
4208,1094
4208,1155
4208,1159
4208,1209
4208,1319
4208,1400
4208,1402
4208,1455
4208,1501
4208,1546
4208,1553
4208,1599
4208,1655
4208,1656
4208,1678
4208,1704
4208,1719
4208,1721
4208,1848
4208,1864
4208,1918
4208,1930
4208,2058
4208,2062
4208,2112
4208,2175
4208,2216
4208,2352
4208,2353
4208,2358
4208,2411
4208,2490
4208,2530
4208,2594
4208,2690
4208,2935
4208,3918
4209,7
4209,15
4209,22
4209,27
4209,59
4209,70
4209,180
4209,319
4209,322
4209,382
4209,588
4209,668
4209,705
4209,712
4209,768
4209,819
4209,886
4209,1327
4209,1543
4209,2025
4209,2078
4209,2263
4209,2429
4209,2660
4209,2897
4209,3020
4209,3078
4209,3937
4210,245
4210,383
4210,393
4210,400
4210,652
4210,663
4210,672
4210,819
4210,886
4210,920
4210,994
4210,1394
4210,1421
4210,1496
4210,1613
4210,1667
4210,1798
4210,2530
4210,3068
4210,3090
4210,3359
4210,3481
4210,3701
4210,3855
4211,832
4211,1414
4211,1481
4211,1980
4211,2113
4211,2431
4211,2455
4212,3753
4213,3272
4213,4176
4214,1387
4214,1719
4214,4136
4215,3361
4216,1514
4217,322
4217,1626
4218,4229
4219,2033
4219,4148
4220,1396
4221,3572
4222,3589
4223,152
4223,162
4223,558
4223,835
4223,1217
4223,2298
4224,2835
4224,3595
4225,885
4225,1111
4225,2825
4226,1976
4227,2843
4227,3329
4228,2702
4229,2960
4230,985
4230,2558
4231,2598
4231,3237
4231,3311
4231,3480
4231,3697
4232,3603
4233,2966
4234,3518
4234,4220
4235,4194
4236,2925
4237,1208
4237,3509
4238,620
4238,1265
4238,1842
4238,1994
4238,2156
4238,3503
4239,3222
4240,2911
4241,1410
4241,3094
4242,63
4242,2098
4243,4195
4244,3920
4245,4201
4246,981
4247,931
4247,1505
4248,2308
4249,104
4249,153
4249,172
4249,217
4249,338
4249,349
4249,410
4249,427
4249,521
4249,841
4249,926
4249,1292
4249,1294
4249,1402
4249,1584
4249,1688
4249,1747
4249,1979
4249,2270
4249,2428
4249,2526
4249,2617
4249,2744
4249,2858
4249,3736
4249,3895
4250,52
4250,132
4250,320
4250,496
4250,693
4250,862
4250,1479
4250,1656
4250,1783
4250,3020
4250,3154
4250,3463
4251,4045
4252,3592
4253,1908
4254,991
4254,1359
4254,1819
4254,2708
4254,3997
4255,1051
4255,3535
4255,3646
4255,3787
4255,3801
4255,3877
4256,1452
4257,3171
4258,2131
4258,2346
4258,2350
4259,288
4260,1915
4260,2893
4261,2484
4262,1872
4263,412
4263,661
4263,708
4263,2113
4263,2622
4264,210
4264,2140
4265,2549
4265,2888
4266,1420
4267,1887
4268,257
4268,765
4269,1919
4269,3226
4270,2854
4271,628
4271,678
4271,1471
4271,1599
4271,1661
4271,1828
4271,2602
4271,2625
4271,2953
4271,3741
4272,1966
4272,2168
4273,1995
4274,1872
4274,2213
4275,1616
4275,2269
4276,552
4276,4029
4277,2275
4278,2758
4279,533
4279,3914
4279,4204
4280,4148
4281,3256
4282,2587
4283,2782
4284,2939
4285,3454
4286,3845
4287,182
4287,582
4287,796
4287,1343
4287,1946
4287,2327
4288,3729
4289,2607
4290,547
4290,2078
4291,514
4291,2922
4291,3017
4291,3136
4291,3885
4291,4070
4292,2
4292,10
4292,25
4292,2340
4292,3088
4293,654
4294,2098
4295,427
4296,2904
4297,1340
4297,2386
4297,3606
4297,4158
4298,3144
4299,131
4299,280
4299,311
4299,363
4299,407
4299,418
4299,803
4299,817
4299,1149
4299,1762
4299,1902
4299,2312
4299,2558
4299,2625
4299,2912
4299,3204
4299,3380
4299,3821
4299,3993
4300,3053
4301,1122
4301,1467
4301,3439
4302,227
4303,343
4303,782
4303,2640
4303,3476
4303,3513
4304,4116
4305,1083
4306,293
4306,954
4306,1665
4306,2136
4306,3694
4307,3912
4308,431
4309,556
4310,3097
4311,3030
4312,370
4312,1917
4312,1967
4312,2598
4312,3681
4313,3379
4313,3560
4313,3886
4314,252
4314,2543
4314,3248
4314,4010
4315,2298
4316,3032
4317,2441
4318,1119
4318,3857
4319,3958
4320,265
4320,274
4320,358
4320,522
4320,570
4320,1068
4320,1150
4320,1185
4320,1647
4320,2258
4320,2264
4320,2806
4320,3019
4321,897
4322,4143
4323,563
4323,671
4324,92
4324,470
4324,515
4324,959
4324,1774
4324,2418
4324,2700
4324,2736
4324,3024
4325,866
4325,1185
4325,3537
4325,3553
4325,3639
4326,171
4326,3024
4326,3362
4327,3530
4328,2372
4329,3985
4330,3304
4331,787
4331,3259
4331,3491
4332,62
4332,3215
4332,4054
4333,93
4334,2507
4334,2932
4335,12
4335,1289
4336,3202
4337,4142
4338,1231
4339,264
4339,1875
4340,2080
4340,2856
4340,4024
4341,690
4341,859
4341,1442
4341,1456
4341,1593
4341,1856
4341,2100
4341,2372
4341,2392
4341,2588
4341,3366
4341,3833
4341,3923
4341,4043
4341,4082
4342,1383
4342,3688
4343,1390
4344,3830
4345,1669
4345,2568
4345,2710
4345,2866
4345,3326
4346,35
4346,105
4346,156
4346,174
4346,208
4346,355
4346,601
4346,727
4346,827
4346,1075
4346,1685
4346,2139
4346,2235
4346,2556
4346,2716
4346,3075
4346,3175
4346,3773
4346,3904
4347,2677
4348,2325
4349,250
4349,2413
4349,2421
4349,4199
4350,3412
4350,4214
4351,3474
4352,2661
4353,1085
4354,1085
4355,3687
4355,4116
4356,664
4356,1542
4356,1998
4356,3452
4356,3761
4357,3301
4358,3059
4358,3744
4359,3922
4360,3075
4361,2768
4362,3646
4363,1745
4363,2770
4364,781
4364,2115
4364,2166
4364,2722
4364,3012
4364,3151
4364,3764
4364,3774
4365,1101
4365,4057
4365,4196
4366,61
4366,165
4366,471
4366,743
4366,787
4366,1052
4366,1079
4366,1177
4366,1364
4366,1529
4366,1571
4366,1590
4366,2559
4366,2622
4366,3080
4366,3441
4366,3464
4367,3832
4368,3615
4369,748
4370,16
4370,71
4370,211
4370,1965
4371,4005
4372,1315
4373,1108
4374,2041
4375,410
4376,1797
4377,3825
4378,2206
4379,72
4379,1621
4379,2731
4379,3158
4380,142
4380,289
4380,355
4380,425
4380,1018
4380,1364
4380,1561
4380,1644
4380,1920
4380,2204
4380,2672
4380,2789
4380,3395
4380,3582
4381,1130
4381,1132
4381,2212
4381,2623
4382,1026
4382,1035
4382,2555
4382,3353
4383,1615
4384,3108
4385,2728
4386,4209
4387,4159
4388,2657
4389,592
4389,627
4389,2992
4389,3773
4390,3872
4391,4
4391,2088
4391,2458
4391,3054
4391,3158
4391,3210
4391,3261
4391,3537
4391,3653
4392,3402
4393,1371
4394,2268
4395,2108
4395,3182
4396,2067
4397,3212
4398,2957
4399,3005
4399,3232
4400,3398
4401,334
4401,526
4401,890
4401,984
4401,2234
4401,2378
4401,2909
4401,2979
4402,2215
4403,2870
4404,1573
4404,1685
4405,2406
4406,1540
4407,545
4407,550
4407,2101
4408,1563
4408,3053
4409,3145
4410,3631
4411,3744
4412,1498
4413,2742
4414,209
4415,2508
4415,3371
4416,3341
4417,4273
4418,1700
4419,3155
4420,4097
4421,1560
4422,3716
4423,3385
4424,538
4424,917
4424,1477
4424,2077
4424,2138
4425,4002
4426,3850
4427,375
4427,957
4427,1285
4427,1698
4427,2703
4427,2940
4427,3200
4427,3249
4428,3907
4429,358
4430,1535
4430,2574
4430,3081
4430,3147
4430,3319
4430,3657
4430,3826
4431,3615
4432,1191
4432,1954
4432,2318
4433,80
4433,1220
4433,1877
4433,1955
4433,2023
4433,2650
4433,3895
4434,2053
4435,483
4436,2562
4436,3219
4437,1939
4438,2994
4439,2565
4439,3579
4440,2447
4440,2930
4441,2176
4441,4069
4442,446
4442,1009
4443,3655
4444,2444
4445,4061
4446,3943
4447,2466
4448,327
4448,596
4449,1556
4450,3953
4451,7
4451,15
4451,22
4451,69
4451,70
4451,76
4451,243
4451,659
4451,712
4451,714
4451,721
4451,856
4451,1077
4451,1116
4451,1153
4451,1452
4451,1530
4451,1636
4451,1673
4451,1858
4451,1899
4451,1901
4451,2289
4451,2382
4451,2525
4451,2642
4451,3241
4451,3242
4451,3413
4451,3429
4452,2121
4452,3399
4453,864
4453,869
4453,1029
4453,1620
4453,1962
4453,3515
4453,4083
4454,2842
4455,1474
4455,3898
4456,2063
4457,3823
4458,1082
4458,2125
4458,3889
4459,3623
4460,184
4460,474
4460,498
4460,877
4460,964
4460,1284
4460,1342
4460,1443
4460,1644
4460,1675
4460,1691
4460,1931
4460,1948
4460,2445
4460,2898
4460,3196
4460,3219
4461,19
4461,1616
4462,2721
4463,883
4464,3972
4465,1768
4465,2831
4465,4070
4466,199
4466,1133
4466,1764
4466,2080
4466,2868
4466,3831
4467,3533
4468,3038
4468,3325
4469,1126
4470,1584
4471,3147
4472,1814
4472,2903
4473,3571
4474,1811
4475,3908
4476,1129
4477,3225
4478,116
4478,2731
4478,3062
4478,3470
4479,29
4479,237
4479,379
4479,976
4479,1180
4479,1490
4480,281
4481,2871
4482,1206
4483,2988
4483,4064
4484,2154
4484,2531
4484,2603
4484,2703
4485,492
4485,1386
4485,2094
4485,2942
4485,3232
4485,3674
4486,4232
4487,2605
4488,3682
4489,1912
4489,2509
4489,3707
4490,132
4491,4183
4492,2540
4493,3576
4494,81
4494,187
4494,639
4494,1030
4494,1922
4494,2559
4495,2692
4496,2880
4497,2376
4498,2661
4499,2068
4500,2849
4501,1816
4502,2281
4502,2804
4503,3559
4504,270
4504,2504
4504,3289
4505,381
4505,562
4505,839
4505,1143
4505,2805
4506,1678
4507,3487
4507,3528
4508,121
4509,785
4509,953
4509,1598
4509,1862
4509,2479
4509,2739
4509,3640
4509,4074
4510,2880
4511,2242
4511,2618
4511,2779
4512,2735
4512,2902
4512,2958
4512,3101
4513,4016
4514,3953
4515,4238
4516,1959
4516,2623
4516,3658
4517,3739
4518,2159
4519,1888
4520,4271
4521,4026
4522,546
4523,3257
4524,2876
4525,2906
4526,4218
4526,4261
4527,1330
4527,1437
4527,1898
4527,2599
4527,2618
4527,2714
4528,2306
4529,3616
4530,2840
4531,4237
4532,72
4532,196
4532,938
4532,1451
4533,2500
4534,2463
4534,3287
4535,1641
4535,3370
4536,2193
4536,2933
4537,3696
4538,1632
4538,3529
4539,1308
4539,2028
4540,1142
4540,2755
4541,2226
4542,718
4543,1345
4544,1812
4544,1860
4544,2912
4544,3095
4544,3220
4544,3433
4545,3227
4546,738
4546,2185
4547,2510
4548,627
4549,3809
4550,3913
4551,1002
4551,1812
4551,3361
4551,3620
4551,3948
4552,2589
4553,2482
4554,4171
4555,4225
4556,200
4557,2121
4557,2409
4557,2613
4557,3414
4558,2192
4558,3110
4559,3718
4560,801
4560,3503
4560,3704
4561,3520
4562,3345
4563,2026
4564,2713
4565,2650
4566,1277
4567,2014
4568,2550
4569,286
4570,86
4570,175
4571,3252
4572,4247
4573,2771
4573,3956
4574,344
4574,1164
4574,1707
4574,2574
4574,3081
4574,3360
4574,3390
4574,3548
4574,3731
4574,3806
4575,3314
4575,3566
4576,840
4576,1222
4577,3687
4578,3991
4579,4060
4580,3664
4581,895
4582,624
4583,2704
4583,2894
4583,3401
4583,3946
4584,3848
4584,4170
4585,3423
4586,4203
4587,2383
4588,2879
4589,2332
4590,3752
4591,3139
4592,4128
4593,3319
4594,1420
4594,1662
4594,3377
4594,3639
4595,619
4596,568
4596,2363
4596,3187
4597,117
4597,3672
4598,2786
4599,1611
4600,1873
4600,3394
4601,4002
4602,748
4602,882
4602,2438
4602,3107
4603,3779
4604,4125
4605,1314
4605,1533
4605,1779
4605,2342
4605,2388
4605,2814
4605,3154
4605,3223
4605,3802
4606,1820
4607,1960
4608,1971
4609,2953
4610,1056
4611,3500
4611,3784
4612,156
4612,669
4612,980
4612,1989
4612,2283
4612,2313
4612,3484
4613,3352
4614,49
4615,1629
4616,3507
4617,1352
4618,3793
4619,1222
4619,4239
4620,1412
4620,3943
4621,2546
4622,3728
4623,31
4623,798
4623,1036
4623,1888
4624,2131
4625,674
4625,793
4625,1190
4625,1447
4625,1651
4625,2222
4625,2804
4626,4183
4627,4058
4628,237
4628,894
4629,2894
4629,3567
4629,3636
4629,3710
4630,1453
4630,1923
4630,3427
4631,744
4631,1037
4631,1178
4631,1894
4631,2312
4631,3036
4631,3993
4632,3891
4632,3900
4633,4254
4634,184
4634,2697
4634,2810
4634,3619
4634,4051
4634,4168
4635,4089
4636,4009
4637,4227
4637,4270
4638,3839
4639,1547
4639,1861
4640,727
4641,4034
4642,3689
4643,4046
4644,3155
4645,3738
4646,4150
4647,2527
4648,3806
4649,221
4650,2
4651,174
4651,569
4651,856
4651,2869
4651,3615
4652,215
4653,3127
4654,1529
4654,2472
4655,1383
4655,1497
4656,2134
4657,4219
4658,58
4659,267
4659,1203
4659,1449
4659,2987
4660,336
4660,421
4660,1386
4660,1742
4660,1772
4660,3373
4661,16
4661,251
4661,2453
4661,3161
4661,3673
4662,1145
4662,3490
4663,3244
4664,2520
4665,143
4665,2219
4665,3030
4665,3442
4665,3867
4666,565
4667,545
4667,1152
4667,1866
4667,2667
4667,3395
4667,3410
4668,157
4668,297
4668,577
4668,705
4668,796
4668,1299
4668,1316
4668,1445
4668,1489
4668,1705
4668,1783
4668,1836
4668,1915
4668,2027
4668,2798
4668,2807
4668,2809
4668,3325
4668,3448
4668,3662
4669,901
4670,3301
4671,1398
4672,108
4672,1875
4672,2578
4673,42
4673,3077
4673,4177
4674,3660
4675,29
4675,130
4675,148
4675,205
4675,227
4675,243
4675,353
4675,392
4675,397
4675,406
4675,422
4675,471
4675,484
4675,532
4675,843
4675,907
4675,1039
4675,1214
4675,1416
4675,1436
4675,1899
4675,2137
4675,2186
4675,2412
4675,2443
4675,2492
4675,2563
4675,2729
4675,3080
4675,3156
4675,3242
4675,3741
4675,3792
4675,3864
4675,3890
4676,488
4677,64
4677,384
4677,390
4677,459
4677,497
4677,560
4677,569
4677,758
4677,842
4677,859
4677,1416
4677,1468
4677,1610
4677,1661
4677,1720
4677,2802
4677,2808
4677,2974
4677,3121
4677,3277
4678,104
4678,172
4678,217
4678,235
4678,319
4678,457
4678,459
4678,497
4678,898
4678,1001
4678,1323
4678,2626
4678,2928
4678,3169
4678,3283
4678,3360
4679,4230
4680,2025
4680,2090
4680,2329
4680,2628
4680,3298
4680,3375
4681,1947
4681,2777
4682,2977
4682,3549
4683,1303
4683,1473
4683,1557
4683,1560
4683,2513
4684,2578
4685,4121
4686,2943
4687,2786
4688,1744
4689,1782
4690,395
4691,1126
4692,983
4692,2620
4693,1950
4693,2695
4693,3265
4694,695
4695,2707
4696,1627
4696,2710
4697,3879
4698,2974
4699,2456
4700,2612
4701,1293
4701,2315
4701,2620
4701,3021
4701,3253
4702,2899
4702,4054
4703,2942
4704,1160
4705,3955
4706,3165
4707,3988
4708,4027
4709,676
4709,686
4709,1170
4709,1260
4709,1296
4709,1449
4709,2205
4709,2365
4709,3206
4710,3582
4711,4168
4712,587
4712,1268
4712,1368
4713,3310
4714,4113
4715,225
4716,3264
4717,3989
4718,3833
4719,624
4720,2956
4721,3762
4722,709
4723,191
4723,1737
4724,2167
4724,3490
4725,4188
4726,3411
4727,2479
4728,2180
4729,3906
4730,1100
4730,2426
4731,713
4731,3830
4732,3480
4732,3917
4733,1391
4734,3115
4735,2064
4736,4260
4737,2203
4738,3692
4739,891
4740,965
4740,1771
4740,1822
4740,2477
4741,3725
4742,597
4742,672
4742,986
4742,1921
4742,2330
4743,261
4743,276
4743,385
4743,435
4743,510
4743,555
4743,591
4743,650
4743,733
4743,770
4743,804
4743,900
4743,955
4743,991
4743,1033
4743,1079
4743,1166
4743,1209
4743,1234
4743,1825
4743,2358
4743,2474
4743,2708
4743,3291
4743,3915
4743,4141
4744,4189
4745,2346
4746,3258
4747,3708
4748,161
4748,1274
4748,2243
4749,3825
4750,186
4750,2619
4750,3242
4751,3790
4752,1007
4752,4139
4753,191
4753,2952
4754,23
4754,2199
4755,35
4756,4076
4757,1195
4757,1210
4757,2647
4758,3028
4759,2680
4760,3660
4761,3609
4762,3912
4763,550
4763,1057
4763,1505
4764,1611
4765,1246
4765,2548
4765,2820
4765,2872
4765,3173
4765,3181
4766,1201
4767,2524
4768,3239
4769,2265
4769,2522
4770,2629
4771,2649
4771,3330
4772,3406
4773,74
4773,1363
4773,2700
4773,3362
4774,723
4774,2326
4775,3655
4776,1483
4777,2319
4778,206
4779,1778
4780,4050
4781,1962
4781,2015
4781,2126
4781,4142
4782,1761
4782,1859
4783,651
4783,1865
4783,1964
4783,2348
4784,684
4784,746
4784,1029
4784,2003
4784,3078
4785,544
4785,2917
4786,4268
4787,2685
4788,1305
4789,1637
4789,2668
4789,3172
4789,3797
4790,1252
4791,2049
4792,892
4793,2741
4794,152
4794,162
4794,653
4794,735
4794,824
4794,835
4794,892
4794,1244
4794,2031
4795,732
4795,2317
4795,3116
4795,3609
4796,4106
4797,373
4797,641
4797,1556
4797,1854
4798,354
4799,3166
4800,378
4800,1175
4800,1915
4800,2329
4800,2867
4800,2982
4801,3508
4801,3841
4802,3759
4803,4009
4804,3093
4805,2986
4806,3811
4807,35
4807,231
4807,3157
4808,1622
4809,3665
4810,1622
4811,785
4812,3112
4813,1547
4813,1861
4814,2129
4815,3262
4815,3690
4816,1944
4816,2271
4816,2330
4816,3630
4816,3814
4817,255
4817,634
4817,724
4817,750
4817,3350
4818,4111
4819,1096
4819,2424
4819,2531
4820,3906
4821,742
4822,1376
4822,1567
4822,2502
4822,3587
4823,3541
4824,2875
4825,3028
4826,2685
4827,1544
4828,200
4829,1981
4830,3434
4831,228
4831,545
4832,2228
4833,1854
4834,3833
4835,4130
4836,3532
4837,1076
4837,1087
4837,1351
4837,1890
4837,2122
4837,2247
4838,1145
4839,2572
4840,756
4840,1355
4840,2369
4840,3580
4841,20
4841,34
4841,326
4841,626
4841,802
4841,849
4841,888
4841,1344
4841,1568
4841,1851
4841,2435
4841,2523
4841,4042
4842,2002
4843,845
4843,869
4843,995
4843,1105
4843,1236
4843,1247
4843,1993
4843,2032
4843,2711
4843,2790
4843,4102
4844,775
4844,2497
4844,3001
4845,290
4846,3482
4846,3547
4846,3622
4846,3820
4847,78
4848,2439
4849,2936
4849,3867
4850,4075
4851,253
4851,391
4851,1867
4851,1949
4851,3009
4851,4229
4852,1372
4853,637
4853,1380
4854,2044
4854,3050
4855,2004
4856,1517
4856,1706
4856,1717
4857,4092
4858,4167
4859,216
4859,342
4859,1175
4859,1199
4859,1670
4859,1698
4859,1960
4859,2320
4859,2419
4859,2993
4859,3216
4860,3870
4861,519
4862,904
4862,1207
4862,2374
4863,2831
4863,3136
4864,4228
4865,1184
4865,3103
4865,3221
4865,3853
4866,226
4867,216
4867,342
4868,902
4868,993
4868,3545
4869,503
4869,2387
4869,2391
4870,1027
4870,1761
4870,1859
4871,453
4871,1013
4871,1295
4871,1341
4871,2712
4872,4100
4873,3332
4874,3322
4875,1775
4876,642
4876,999
4876,3234
4876,3856
4876,4023
4877,3841
4878,3535
4879,2665
4880,711
4881,2181
4882,2782
4883,797
4883,1471
4883,1979
4883,1985
4883,2143
4883,2161
4883,2565
4883,4030
4884,4077
4885,2761
4886,1503
4886,3180
4886,3278
4887,4259
4888,1361
4889,248
4889,2621
4890,2009
4891,2821
4892,168
4892,1258
4892,1576
4892,1691
4892,2115
4892,2216
4892,2573
4892,2793
4893,1559
4894,128
4894,875
4894,2859
4895,1675
4895,3281
4896,2504
4897,4018
4898,809
4899,536
4900,3043
4901,807
4902,3202
4903,1027
4904,1793
4905,4229
4906,253
4906,1741
4906,1914
4906,1966
4906,2313
4906,2679
4906,3270
4906,3769
4907,3179
4908,980
4908,1790
4908,1849
4908,2211
4908,2472
4908,2699
4908,3164
4909,993
4909,1302
4910,2013
4910,3661
4911,1871
4911,4036
4912,3279
4913,417
4914,2106
4915,65
4915,116
4915,122
4915,134
4915,136
4915,188
4915,201
4915,202
4915,247
4915,326
4915,386
4915,597
4915,652
4915,660
4915,663
4915,838
4915,847
4915,1042
4915,1339
4915,1378
4915,1689
4915,2331
4915,2472
4915,2753
4915,2774
4915,3110
4915,3855
4916,3483
4916,4198
4917,828
4918,124
4918,865
4918,1203
4918,1518
4918,1710
4918,3610
4918,3796
4919,618
4920,1453
4920,4024
4921,3960
4922,36
4922,271
4922,310
4922,348
4922,404
4922,472
4922,475
4922,574
4922,581
4922,585
4922,636
4922,748
4922,757
4922,820
4922,1083
4922,1107
4922,1145
4922,1289
4922,1299
4922,1438
4922,1506
4922,2146
4922,2301
4922,2973
4922,3645
4923,3
4923,85
4923,110
4923,155
4923,600
4923,698
4923,942
4923,1778
4923,1788
4923,2200
4923,3151
4923,4172
4924,2030
4924,2163
4924,2646
4925,2646
4926,380
4926,2160
4927,1511
4928,51
4928,296
4928,815
4928,3957
4929,364
4929,2404
4929,3006
4929,3834
4930,481
4930,1281
4930,2007
4930,2329
4931,443
4932,331
4932,480
4932,839
4932,1229
4932,1345
4932,2331
4932,3679
4933,4092
4934,934
4935,1135
4936,2774
4937,653
4937,1081
4938,12
4938,220
4938,224
4938,326
4938,694
4938,780
4938,1304
4938,1357
4938,1367
4938,1428
4938,1662
4938,1783
4938,1921
4938,1970
4938,1995
4938,1999
4938,2076
4938,2150
4938,2200
4938,2266
4938,2418
4938,2591
4938,2642
4938,2759
4938,3494
4938,3802
4938,3939
4939,3351
4940,3755
4941,4258
4942,2661
4943,587
4944,3279
4945,1061
4945,1210
4945,1216
4945,2232
4945,2664
4946,3343
4947,832
4947,1064
4947,2036
4947,2155
4947,3497
4947,3871
4948,168
4948,183
4948,458
4948,495
4948,802
4948,1036
4948,1403
4948,1419
4948,2667
4948,3284
4949,3241
4950,3018
4950,3206
4951,4113
4952,3411
4953,136
4953,383
4953,974
4953,1044
4953,1637
4953,1792
4953,1876
4954,2300
4954,2335
4955,1376
4956,1967
4956,3681
4957,1470
4957,3488
4958,614
4959,1769
4960,4250
4961,3560
4962,1121
4962,1402
4962,1839
4962,2135
4963,1600
4963,2904
4964,229
4965,4081
4966,2501
4967,2295
4967,2830
4967,3828
4968,984
4968,1519
4968,2555
4969,1465
4970,4199
4971,2138
4972,685
4972,1241
4972,1262
4972,1328
4972,1952
4972,2451
4973,3134
4974,4170
4975,4260
4976,3695
4977,4162
4978,278
4978,2554
4979,688
4979,1017
4979,1176
4979,1406
4979,1553
4979,2178
4979,2305
4979,2443
4979,4115
4980,2299
4980,2741
4981,3768
4982,1759
4983,303
4983,1900
4983,4070
4984,1926
4984,1987
4984,3947
4985,3230
4986,3863
4987,4140
4988,739
4988,4043
4989,3793
4990,2292
4991,2910
4992,1622
4993,2312
4993,3993
4994,126
4994,154
4994,797
4994,921
4994,1596
4994,1673
4994,2263
4994,3817
4994,3933
4995,1642
4995,2073
4996,4234
4997,55
4997,1346
4997,2789
4997,3454
4998,3228
4999,1573
5000,1770
5000,2421
5001,29
5001,304
5001,715
5001,1551
5001,1579
5001,2486
5001,3338
5002,464
5002,2885
5003,988
5003,3445
5004,2085
5005,1760
5005,2153
5006,1567
5007,3720
5008,50
5008,214
5008,2045
5008,2988
5009,1612
5010,3872
5011,266
5011,984
5011,1806
5011,1907
5011,2452
5011,2590
5011,2605
5011,3000
5011,3358
5011,3649
5012,2509
5012,3707
5013,722
5013,2223
5013,3863
5014,2207
5015,1025
5016,3919
5017,1229
5018,443
5019,2954
5020,2241
5021,3123
5022,907
5022,1689
5022,2622
5022,3419
5023,1003
5024,1151
5025,1043
5026,3113
5027,2063
5028,1146
5029,912
5029,1089
5029,2218
5030,209
5031,461
5031,3899
5032,2010
5032,2784
5032,3722
5032,3904
5033,2961
5034,230
5035,3586
5036,386
5036,421
5036,1418
5036,1444
5036,1488
5036,1566
5036,1645
5036,1838
5036,2311
5036,3005
5036,3218
5037,257
5037,811
5037,1458
5037,1867
5037,2248
5037,2558
5037,2618
5037,3040
5037,3996
5038,3632
5039,3972
5040,2764
5040,3084
5041,3302
5042,4198
5043,335
5044,3955
5045,282
5046,3540
5047,3882
5048,620
5048,628
5048,1265
5049,3009
5050,1908
5050,3714
5051,2762
5051,3702
5051,3910
5052,982
5052,3971
5053,2878
5054,3558
5055,2649
5056,1382
5057,3059
5058,1305
5059,2902
5060,1504
5061,3556
5062,3268
5063,4019
5064,2887
5065,1296
5066,540
5066,1726
5066,1786
5066,2051
5066,2257
5066,2601
5067,3901
5068,1751
5069,4167
5070,4188
5071,2084
5072,831
5073,3407
5073,3631
5074,435
5074,452
5074,762
5074,878
5074,1039
5074,1408
5074,1625
5074,1798
5074,1823
5074,2013
5074,2077
5074,2315
5074,2501
5074,2606
5074,3042
5074,3335
5074,3456
5074,4127
5075,38
5075,83
5075,87
5075,179
5075,197
5075,347
5075,442
5075,518
5075,574
5075,746
5075,908
5075,1010
5075,1204
5075,1228
5075,1254
5075,2404
5075,2570
5075,2915
5076,2934
5077,1749
5078,943
5078,3010
5079,4091
5080,4095
5081,4234
5082,2592
5082,2724
5082,2851
5082,3827
5083,1001
5084,1464
5085,561
5085,1139
5085,1218
5085,1578
5085,2302
5085,2706
5085,3435
5085,3745
5085,3938
5086,1374
5086,2290
5087,633
5087,1304
5087,2040
5087,3055
5088,219
5088,389
5088,926
5088,2792
5088,3378
5089,2279
5090,597
5090,1605
5090,2236
5090,2657
5090,2706
5091,1981
5092,2357
5093,1006
5093,1127
5093,1256
5093,2230
5093,2551
5093,2776
5093,3600
5093,4048
5093,4127
5094,893
5094,2089
5095,4173
5096,81
5096,185
5096,767
5096,769
5096,2321
5096,2417
5096,2430
5096,2548
5096,2908
5096,3040
5096,3842
5096,3889
5097,3999
5098,2446
5099,183
5100,2224
5101,2485
5101,3929
5102,690
5103,2692
5103,3141
5103,3468
5104,1820
5105,3194
5106,3569
5107,4124
5108,1480
5108,1824
5108,2149
5109,4120
5110,4039
5111,3877
5112,337
5112,833
5112,1466
5112,1520
5112,3509
5113,3835
5114,2824
5115,244
5115,953
5115,1168
5115,1377
5115,1516
5116,600
5117,1925
5117,2938
5118,3207
5119,3235
5120,133
5120,160
5120,310
5120,411
5120,1350
5120,2012
5121,2727
5122,2687
5123,1210
5123,2850
5124,1334
5124,2492
5124,2979
5125,1398
5125,2790
5125,2807
5126,260
5126,627
5126,2886
5127,1093
5127,2450
5128,971
5129,0
5129,564
5129,1020
5129,1096
5129,1541
5129,2047
5130,3235
5130,3988
5130,4041
5131,3647
5132,4083
5133,4222
5134,1042
5134,1281
5134,1922
5134,3944
5135,1003
5136,3799
5137,173
5137,256
5137,275
5137,290
5137,504
5137,586
5137,631
5137,687
5137,786
5137,842
5137,851
5137,868
5137,927
5137,994
5137,1015
5137,1088
5137,1393
5137,1499
5137,1603
5137,1720
5137,1831
5137,1898
5137,2156
5137,2238
5137,2295
5137,2480
5137,2556
5137,2712
5137,3023
5137,3192
5137,3325
5137,3514
5138,314
5138,450
5138,741
5138,782
5138,2390
5138,2632
5138,2803
5138,2845
5138,3513
5139,3501
5140,4131
5140,4132
5141,130
5141,571
5141,1055
5141,1529
5141,2065
5141,2393
5141,2933
5142,3967
5143,17
5143,61
5143,63
5143,98
5143,99
5143,131
5143,164
5143,170
