31,2049,True,False
31,2059,True,False
31,2082,False,True
31,2085,False,True
31,2106,False,True
31,2111,True,False
31,2112,True,False
31,2113,True,False
31,2115,True,False
31,2276,False,True
31,2283,True,False
31,2302,False,True
31,2304,True,False
31,2316,True,False
31,2327,True,False
31,2397,True,False
31,2485,True,False
31,2508,False,True
31,2603,True,False
31,2734,True,False
31,2842,True,False
31,2992,True,False
31,3029,True,False
31,3030,True,False
31,3031,True,False
31,3032,True,False
31,3033,True,False
31,3034,True,False
31,3035,True,False
31,3036,True,False
31,3037,True,False
31,3038,False,True
31,3039,True,False
31,3040,True,False
31,3041,True,False
31,3042,False,True
31,3043,False,True
31,3044,True,False
31,3045,False,True
31,3046,True,False
31,3047,False,True
31,3048,True,False
31,3049,True,False
31,3050,True,False
31,3051,False,True
32,2072,False,True
32,2098,True,False
32,2330,True,False
32,2803,False,True
32,2847,True,False
32,3052,True,False
32,3053,True,False
32,3054,True,False
32,3055,True,False
32,3056,True,False
32,3057,True,False
32,3058,True,False
32,3059,True,False
32,3060,False,True
32,3061,True,False
33,1931,True,False
33,2084,True,False
33,2095,True,False
33,2116,True,False
33,2219,True,False
33,2316,True,False
33,2350,True,False
33,2356,True,False
33,2367,False,True
33,2374,True,False
33,2379,True,False
33,2383,True,False
33,2386,True,False
33,2423,True,False
33,2426,True,False
33,2573,True,False
33,2651,True,False
33,2662,True,False
33,2688,True,False
33,2691,True,False
33,2699,True,False
33,2849,True,False
33,2918,False,True
33,2926,False,True
33,2929,True,False
33,2930,True,False
33,2974,True,False
33,3062,True,False
33,3063,True,False
33,3064,True,False
33,3065,True,False
33,3066,True,False
33,3067,True,False
33,3068,True,False
33,3069,True,False
33,3070,True,False
33,3071,False,True
33,3072,True,False
33,3073,True,False
33,3074,True,False
33,3075,False,True
33,3076,True,False
33,3077,True,False
33,3078,True,False
33,3079,True,False
33,3080,False,True
33,3081,False,True
33,3082,True,False
33,3083,True,False
33,3084,True,False
34,2043,False,True
34,2113,True,False
34,2119,True,False
34,2260,True,False
34,2451,False,True
34,2464,True,False
34,2485,False,True
34,2517,True,False
34,2728,True,False
34,2758,False,True
34,2981,True,False
34,2995,True,False
34,3033,True,False
34,3085,True,False
34,3086,False,True
34,3087,True,False
34,3088,True,False
34,3089,True,False
34,3090,True,False
34,3091,True,False
34,3092,True,False
34,3093,True,False
34,3094,True,False
34,3095,True,False
34,3096,True,False
34,3097,True,False
34,3098,False,True
34,3099,True,False
34,3100,True,False
34,3101,True,False
34,3102,True,False
34,3103,False,True
34,3104,True,False
34,3105,False,True
34,3106,True,False
34,3107,False,True
34,3108,True,False
34,3109,False,True
34,3110,True,False
34,3111,False,True
34,3112,True,False
34,3113,True,False
34,3114,True,False
34,3115,False,True
34,3116,True,False
34,3117,True,False
34,3118,True,False
34,3119,False,True
34,3120,True,False
34,3121,True,False
35,1942,True,False
35,1951,True,False
35,1974,True,False
35,1975,True,False
35,2062,True,False
35,2068,True,False
35,2073,True,False
35,2076,False,True
35,2089,False,True
35,2113,True,False
35,2114,True,False
35,2115,True,False
35,2174,True,False
35,2184,True,False
35,2186,True,False
35,2192,True,False
35,2219,True,False
35,2228,True,False
35,2230,True,False
35,2252,True,False
35,2307,True,False
35,2352,True,False
35,2372,True,False
35,2375,False,True
35,2384,True,False
35,2397,False,True
35,2419,True,False
35,2448,False,True
35,2500,True,False
35,2565,False,True
35,2575,True,False
35,2577,True,False
35,2587,False,True
35,2834,False,True
35,2842,True,False
35,2865,True,False
35,2973,True,False
35,3034,False,True
35,3122,False,True
35,3123,True,False
35,3124,True,False
35,3125,False,True
35,3126,True,False
35,3127,True,False
35,3128,True,False
35,3129,True,False
35,3130,True,False
35,3131,False,True
35,3132,True,False
36,1904,True,False
36,1909,True,False
36,1933,True,False
36,1967,True,False
36,2067,True,False
36,2724,True,False
36,2726,True,False
36,2837,True,False
36,3133,True,False
36,3134,True,False
36,3135,True,False
36,3136,True,False
36,3137,True,False
36,3138,True,False
36,3139,True,False
36,3140,True,False
36,3141,False,True
36,3142,False,True
36,3143,False,True
36,3144,True,False
36,3145,True,False
36,3146,False,True
36,3147,True,False
36,3148,True,False
36,3149,False,True
36,3150,False,True
36,3151,True,False
36,3152,True,False
36,3153,True,False
36,3154,True,False
36,3155,True,False
36,3156,True,False
36,3157,True,False
36,3158,True,False
36,3159,True,False
36,3160,True,False
36,3161,True,False
36,3162,True,False
36,3163,True,False
36,3164,False,True
36,3165,True,False
36,3166,False,True
36,3167,True,False
36,3168,False,True
36,3169,True,False
36,3170,True,False
36,3171,True,False
36,3172,True,False
36,3173,True,False
36,3174,False,True
37,1921,True,False
37,1922,True,False
37,1925,False,True
37,2903,True,False
37,2949,True,False
37,3175,False,True
37,3176,True,False
37,3177,False,True
37,3178,True,False
37,3179,False,True
37,3180,True,False
37,3181,False,True
37,3182,False,True
37,3183,True,False
37,3184,True,False
37,3185,True,False
37,3186,False,True
37,3187,True,False
37,3188,True,False
37,3189,True,False
37,3190,True,False
37,3191,True,False
37,3192,True,False
37,3193,False,True
37,3194,False,True
37,3195,True,False
37,3196,True,False
37,3197,True,False
37,3198,True,False
37,3199,True,False
37,3200,True,False
37,3201,True,False
37,3202,True,False
37,3203,False,True
37,3204,True,False
37,3205,True,False
37,3206,True,False
37,3207,True,False
37,3208,True,False
37,3209,True,False
37,3210,True,False
37,3211,True,False
37,3212,False,True
37,3213,True,False
37,3214,True,False
37,3215,True,False
37,3216,True,False
37,3217,True,False
37,3218,True,False
37,3219,True,False
38,2592,True,False
38,2726,True,False
38,2800,False,True
38,2801,False,True
38,2805,True,False
38,2811,True,False
38,2825,True,False
38,2830,True,False
38,2837,True,False
38,2840,False,True
38,3140,True,False
38,3144,True,False
38,3220,True,False
38,3221,True,False
38,3222,True,False
38,3223,True,False
38,3224,True,False
38,3225,False,True
38,3226,True,False
38,3227,True,False
38,3228,True,False
38,3229,True,False
38,3230,True,False
38,3231,True,False
38,3232,True,False
38,3233,True,False
38,3234,True,False
38,3235,False,True
38,3236,True,False
38,3237,True,False
38,3238,True,False
38,3239,True,False
38,3240,True,False
38,3241,False,True
38,3242,False,True
38,3243,True,False
38,3244,True,False
38,3245,True,False
38,3246,False,True
38,3247,True,False
38,3248,True,False
38,3249,True,False
38,3250,False,True
38,3251,True,False
38,3252,True,False
38,3253,False,True
38,3254,False,True
38,3255,True,False
38,3256,True,False
38,3257,True,False
39,1951,True,False
39,1975,True,False
39,2040,True,False
39,2059,True,False
39,2068,False,True
39,2070,True,False
39,2076,False,True
39,2077,True,False
39,2090,True,False
39,2107,True,False
39,2111,True,False
39,2114,True,False
39,2115,True,False
39,2174,True,False
39,2175,False,True
39,2177,True,False
39,2188,True,False
39,2205,False,True
39,2263,True,False
39,2264,True,False
39,2311,False,True
39,2358,True,False
39,2397,True,False
39,2420,True,False
39,2424,True,False
39,2575,True,False
39,2845,True,False
39,2849,True,False
39,2931,False,True
39,2935,True,False
39,2973,True,False
39,3258,True,False
39,3259,True,False
39,3260,False,True
39,3261,True,False
39,3262,True,False
39,3263,False,True
39,3264,True,False
39,3265,False,True
39,3266,True,False
39,3267,True,False
39,3268,True,False
39,3269,False,True
39,3270,True,False
39,3271,True,False
39,3272,False,True
39,3273,True,False
39,3274,True,False
39,3275,False,True
39,3276,True,False
40,1939,True,False
40,1942,False,True
40,1944,True,False
40,1950,True,False
40,1951,True,False
40,1956,True,False
40,1966,True,False
40,1967,False,True
40,1970,True,False
40,1974,False,True
40,1975,False,True
40,2040,False,True
40,2076,True,False
40,2093,False,True
40,2113,False,True
40,2115,True,False
40,2116,True,False
40,2124,False,True
40,2164,True,False
40,2192,False,True
40,2214,True,False
40,2215,True,False
40,2217,True,False
40,2263,True,False
40,2361,True,False
40,2372,True,False
40,2489,True,False
40,2631,True,False
40,2640,True,False
40,2790,True,False
40,2892,True,False
40,2981,True,False
40,2982,False,True
40,3277,True,False
40,3278,True,False
40,3279,False,True
40,3280,True,False
40,3281,True,False
40,3282,True,False
40,3283,False,True
40,3284,True,False
40,3285,True,False
40,3286,True,False
40,3287,True,False
40,3288,True,False
40,3289,True,False
40,3290,False,True
40,3291,True,False
40,3292,False,True
40,3293,True,False
41,1905,True,False
41,1915,False,True
41,1953,True,False
41,2038,True,False
41,2049,False,True
41,2076,True,False
41,2101,True,False
41,2112,True,False
41,2113,True,False
41,2120,False,True
41,2304,True,False
41,2322,True,False
41,2448,True,False
41,2495,False,True
41,2500,False,True
41,2501,False,True
41,2516,True,False
41,2592,True,False
41,2593,True,False
41,2603,True,False
41,2604,True,False
41,2621,False,True
41,2737,True,False
41,2751,True,False
41,2800,True,False
41,2801,True,False
41,2840,True,False
41,2847,True,False
41,2865,True,False
41,3002,True,False
41,3014,True,False
41,3099,True,False
41,3252,True,False
41,3294,True,False
41,3295,True,False
41,3296,False,True
41,3297,True,False
41,3298,True,False
41,3299,True,False
41,3300,True,False
41,3301,True,False
41,3302,True,False
41,3303,True,False
41,3304,True,False
41,3305,True,False
41,3306,True,False
41,3307,True,False
41,3308,True,False
41,3309,False,True
41,3310,True,False
42,1975,True,False
42,2047,True,False
42,2174,True,False
42,2175,False,True
42,2177,False,True
42,2178,True,False
42,2179,False,True
42,2181,True,False
42,2186,False,True
42,2188,True,False
42,2192,True,False
42,2196,True,False
42,2206,True,False
42,2211,True,False
42,2218,True,False
42,2219,True,False
42,2235,True,False
42,2347,False,True
42,2352,False,True
42,2429,True,False
42,2527,True,False
42,2532,True,False
42,2587,False,True
42,2670,True,False
42,2673,True,False
42,2675,True,False
42,2678,True,False
42,2685,True,False
42,3311,True,False
42,3312,True,False
42,3313,True,False
42,3314,False,True
42,3315,True,False
42,3316,True,False
42,3317,True,False
42,3318,True,False
42,3319,True,False
42,3320,True,False
42,3321,False,True
42,3322,False,True
42,3323,True,False
42,3324,True,False
42,3325,False,True
42,3326,False,True
42,3327,True,False
42,3328,True,False
42,3329,True,False
42,3330,True,False
42,3331,False,True
42,3332,False,True
43,1975,True,False
43,2174,True,False
43,2175,False,True
43,2176,True,False
43,2177,False,True
43,2178,False,True
43,2181,True,False
43,2185,True,False
43,2186,True,False
43,2187,True,False
43,2188,True,False
43,2192,True,False
43,2200,True,False
43,2206,True,False
43,2211,True,False
43,2213,True,False
43,2214,True,False
43,2216,False,True
43,2219,True,False
43,2230,True,False
43,2235,True,False
43,2238,True,False
43,2344,True,False
43,2347,True,False
43,2350,True,False
43,2352,True,False
43,2361,True,False
43,2370,False,True
43,2384,True,False
43,2428,True,False
43,2532,True,False
43,2565,True,False
43,2567,True,False
43,2572,True,False
43,2587,True,False
43,2685,True,False
43,2791,True,False
43,2915,False,True
43,2920,True,False
43,2925,True,False
43,2934,True,False
43,3311,True,False
43,3333,True,False
43,3334,True,False
43,3335,True,False
43,3336,True,False
43,3337,True,False
43,3338,True,False
43,3339,True,False
43,3340,True,False
44,2068,False,True
44,2116,True,False
44,2143,True,False
44,2174,False,True
44,2175,False,True
44,2177,True,False
44,2178,True,False
44,2179,True,False
44,2180,True,False
44,2184,True,False
44,2185,True,False
44,2186,True,False
44,2188,False,True
44,2190,True,False
44,2196,True,False
44,2203,True,False
44,2204,True,False
44,2211,True,False
44,2219,True,False
44,2230,True,False
44,2341,True,False
44,2342,True,False
44,2347,True,False
44,2350,True,False
44,2351,True,False
44,2352,True,False
44,2355,True,False
44,2361,True,False
44,2384,True,False
44,2409,True,False
44,2411,True,False
44,2426,False,True
44,2566,True,False
44,2567,True,False
44,2572,True,False
44,2587,True,False
44,2673,True,False
44,2677,True,False
44,2786,True,False
44,2791,True,False
44,2855,True,False
44,2920,True,False
44,3127,False,True
44,3339,False,True
44,3341,False,True
44,3342,True,False
44,3343,True,False
44,3344,True,False
44,3345,True,False
44,3346,True,False
45,1941,False,True
45,1953,True,False
45,1975,True,False
45,2043,True,False
45,2062,True,False
45,2066,True,False
45,2106,True,False
45,2113,True,False
45,2116,True,False
45,2132,False,True
45,2144,True,False
45,2151,True,False
45,2169,False,True
45,2174,True,False
45,2175,True,False
45,2181,True,False
45,2185,True,False
45,2186,True,False
45,2226,True,False
45,2264,True,False
45,2361,True,False
45,2397,True,False
45,2419,True,False
45,2461,True,False
45,2565,False,True
45,2587,False,True
45,2619,True,False
45,2772,False,True
45,2828,True,False
45,2834,False,True
45,2842,True,False
45,2855,True,False
45,3304,False,True
45,3347,True,False
45,3348,True,False
45,3349,True,False
45,3350,True,False
45,3351,True,False
45,3352,True,False
45,3353,True,False
45,3354,True,False
45,3355,True,False
45,3356,True,False
45,3357,False,True
45,3358,True,False
45,3359,False,True
45,3360,True,False
45,3361,True,False
45,3362,True,False
45,3363,True,False
46,1927,True,False
46,1975,True,False
46,2052,True,False
46,2109,False,True
46,2174,False,True
46,2175,True,False
46,2185,False,True
46,2192,False,True
46,2194,True,False
46,2196,False,True
46,2198,True,False
46,2200,True,False
46,2210,True,False
46,2334,True,False
46,2347,False,True
46,2587,True,False
46,2790,True,False
46,2796,False,True
46,2989,True,False
46,3273,False,True
46,3283,True,False
46,3326,False,True
46,3364,True,False
46,3365,True,False
46,3366,True,False
46,3367,True,False
46,3368,True,False
46,3369,True,False
46,3370,False,True
46,3371,True,False
46,3372,True,False
46,3373,False,True
46,3374,True,False
46,3375,True,False
46,3376,True,False
46,3377,False,True
46,3378,True,False
46,3379,True,False
46,3380,True,False
46,3381,True,False
46,3382,True,False
46,3383,True,False
46,3384,True,False
46,3385,True,False
46,3386,True,False
46,3387,False,True
46,3388,True,False
46,3389,True,False
46,3390,True,False
46,3391,True,False
47,1942,True,False
47,1945,True,False
47,1951,True,False
47,2045,True,False
47,2049,True,False
47,2057,True,False
47,2059,True,False
47,2093,True,False
47,2106,True,False
47,2107,True,False
47,2113,True,False
47,2114,True,False
47,2115,True,False
47,2116,True,False
47,2136,True,False
47,2310,False,True
47,2314,True,False
47,2315,True,False
47,2397,False,True
47,2419,True,False
47,2490,True,False
47,2589,True,False
47,2592,True,False
47,2595,True,False
47,2604,True,False
47,2619,True,False
47,2640,True,False
47,2751,True,False
47,2842,True,False
47,2852,True,False
47,2865,True,False
47,2931,True,False
47,2973,True,False
47,2989,True,False
47,3034,True,False
47,3259,True,False
47,3277,True,False
47,3295,True,False
47,3392,False,True
47,3393,True,False
47,3394,False,True
47,3395,True,False
47,3396,True,False
47,3397,True,False
47,3398,True,False
47,3399,True,False
47,3400,True,False
47,3401,True,False
47,3402,False,True
47,3403,False,True
48,2049,True,False
48,2059,True,False
48,2074,True,False
48,2084,True,False
48,2111,True,False
48,2389,True,False
48,2592,True,False
48,2593,False,True
48,2612,True,False
48,2689,False,True
48,2724,True,False
48,2800,True,False
48,2801,True,False
48,2806,False,True
48,2811,True,False
48,2830,True,False
48,2832,False,True
48,2837,True,False
48,2842,True,False
48,2987,False,True
48,3097,True,False
48,3132,False,True
48,3140,True,False
48,3144,True,False
48,3147,True,False
48,3157,True,False
48,3220,True,False
48,3227,True,False
48,3239,True,False
48,3241,True,False
48,3243,True,False
